timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
16871,61.2171227,-0.09386226306175102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01834459132863478,-0.003729438487504183,0.005829681527364789,0.005882406544177659,0.008878471338495456,0.026866391587344784,-0.07985289590371425,0.055237003118250735,-0.10026853503139217,-0.01153995601150922,-0.026949972234157075,-0.025284564053557734,0.09121016425007764,-0.11322043345626809,0.026873943669032323,-0.0018929359429320342,0.04461554559642732,0.0218274517567478
16876,61.23526433,0.09278403912756851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018441469308868724,0.0036000973862508026,-0.006019405998928441,-0.0056967477159190144,-0.008705157707616108,-0.02664090280601306,0.08022863688661394,-0.05570211235968176,0.10091996743311625,0.011634438185889516,0.02695179192983049,0.02520572927385228,-0.09250014818031023,0.11238270455508265,-0.026259209798764387,0.0015868810578844707,-0.04467114853223562,-0.021972843790352005
16881,61.25340596,-0.09190735195240589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018535634266524617,-0.0034739092925372417,0.005993075267688523,0.005510255728739182,0.008530442417114767,0.02641521358393539,-0.08059505869456435,0.05615359303955914,-0.10156086739631077,-0.01173482867256777,-0.026945834663566728,-0.025124073398370233,0.09378389881656672,-0.11151277618143382,0.025639823159717336,-0.0012844494895075094,0.04472097970126955,0.022112798388386586
16886,61.2715476,-0.09100466694082542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018628216930772386,-0.0033516875440346553,0.005966833826788825,0.005327170328583969,0.00835409558553792,0.02618927628524351,-0.08094479391763179,0.05659149497485851,-0.10218495762930707,-0.01184178393039815,-0.02693307030848901,-0.025039222663544723,0.0950625839677386,-0.11061046673097137,0.025014098646848507,-0.0009848801094507057,0.044764291265203086,0.022244567942971482
16891,61.28968923,-0.09006399194055834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01871953699003085,-0.003233314152339854,0.005940807272899065,0.005147455632436069,0.008176635160780826,0.02596010559693002,-0.08127303206679684,0.05701567662301126,-0.10278481156556477,-0.011953087841141017,-0.026912999280839577,-0.02495416390262753,0.0963419094543124,-0.10968296114586942,0.02437955957527715,-0.0006874788902375322,0.04480495172496969,0.02237029285427256
16896,61.30783086,-0.08908268174284645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018809515710931504,-0.003118769295274915,0.0059150097476248715,0.004969869319737057,0.007998250468326841,0.02572987820947771,-0.08157830608153564,0.05742709419461679,-0.10335487006280782,-0.0120658075637782,-0.026885840899180054,-0.02487049586684234,0.09762412902020307,-0.10875015781025313,0.02373597759410854,-0.00039146257593493324,0.0448471494683319,0.022495186101265302
16901,61.32597249,-0.08805951969759936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018898888038289256,-0.003006217863476796,0.005889330401009233,0.004791483432994156,0.007819029559719535,0.025498352501154658,-0.08185984536275989,0.05782893717558517,-0.10389212696285395,-0.012176908040989943,-0.026851702192959532,-0.024788738805264523,0.0989125717735856,-0.10782834480845306,0.023086595290507893,-9.648456704782476e-05,0.044896129141269205,0.02261730766867002
16906,61.34411412,-0.08700581289818098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018988490583141872,-0.002894250248518675,0.005863857337837678,0.004609864228569993,0.007639169025676112,0.0252663138126324,-0.08212100469021172,0.058220848725101866,-0.10439685483594577,-0.012282469530937265,-0.026813802952391535,-0.02470761675352567,0.10020807646858927,-0.10693191011666718,0.02243448316360499,0.0001973117473915027,0.044954284719909095,0.02273637758384573
16911,61.36225576,-0.08593948541632879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019078212140265935,-0.00278076687593564,0.005838173416386918,0.0044233910221285,0.007458092250976306,0.025034579753673483,-0.08236529455699314,0.058602050870494284,-0.10487212020730964,-0.012380364120785189,-0.026773277552345928,-0.024626198719640852,0.10150061985966541,-0.10606097411929358,0.02178076592728357,0.0004865303111440999,0.04501809469384707,0.022855424770641477
16916,61.38039739,-0.0848849431306747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019168267117570657,-0.00266523764652618,0.005812292568354189,0.004232260313864129,0.0072757785255861615,0.024803671525881806,-0.08259747847087132,0.05897011792312498,-0.1053223101780398,-0.012471092894321176,-0.02673470992150615,-0.02454508636126869,0.10278001193401544,-0.10521203665015554,0.021127626609840702,0.0007668818473133061,0.04508879692520704,0.02297383793639702
16921,61.39853902,-0.08386034582301771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019258671262579425,-0.00254734228214106,0.0057860480490841085,0.004038657303632875,0.007094185993213036,0.024574678636342696,-0.08282277741605074,0.05932508733433743,-0.10575107867990374,-0.012557336135709068,-0.026698941362855902,-0.024465417282695263,0.10403163777181784,-0.10437434003584002,0.020476171858703537,0.0010335445042065658,0.04516331885240147,0.023092228331017962
16926,61.41668065,-0.08287648149340789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019349148712353836,-0.002428029706860444,0.005759243216884641,0.0038450959259634936,0.006913536462348014,0.02434767411784864,-0.08304357794985147,0.0596694385515921,-0.1061613332169978,-0.012641315584720743,-0.02666602955956899,-0.02438931171723038,0.10524757333870259,-0.10353680782401573,0.019827829028818796,0.0012813846909581366,0.045243134481554,0.02320416296352105
16931,61.43482228,-0.08192871620158154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019438531992504237,-0.0023090426218862975,0.00573181414180903,0.0036542811686222157,0.006735306388841527,0.02412249586377097,-0.08326120105587902,0.060009831663719725,-0.10655462746193031,-0.012727399223937532,-0.02663666204389062,-0.024316217371351322,0.10642403436465736,-0.10268957879454936,0.0191835630341517,0.001508961505223894,0.04532537736599231,0.023308878867558412
16936,61.45296391,0.08099726408889148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019527183972345402,0.0021914305551819046,-0.005704034255571945,-0.0034685828100067054,-0.006559328990851542,-0.023898414822819385,0.08347494224941979,-0.06034907173140801,0.10693105826511644,0.012817813780351675,0.02660954268717458,0.024245394692077257,-0.10756543605587764,0.10182384366516307,-0.01854441887989982,-0.0017182222270993694,-0.0454062320106517,-0.023410203993752546
16941,61.47110555,0.08006599170570546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01961409627328416,0.002075779290012257,-0.00567600267368076,-0.003288911111379433,-0.006387644534069009,-0.023674413606777363,0.08368171486493153,-0.060684293136949743,0.10728909308351042,0.01291203090378293,0.026583400059981128,0.02417342485613486,-0.10867790227872735,0.10094035397372125,-0.017912952233519498,-0.0019158977356427845,-0.04548182240781978,-0.02350406188108738
16946,61.48924718,0.07912345386683088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01969810254980363,0.0019620879191536225,-0.005647946977134716,-0.003113552922258584,-0.006218409042003051,-0.023450096356132523,0.08387818488630545,-0.06100803414876215,0.1076280800293428,0.013010137032075111,0.026555653218147714,0.024097819000516916,-0.10977474037785191,0.10004565306360684,-0.017288519861828413,-0.002108907538593924,-0.045548735015701426,-0.02359332159185455
16951,61.50738881,0.0781608322896196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019777718505883238,0.001850318059880689,-0.005620015930149107,-0.0029410851592079107,-0.0060520988529228995,-0.023226356458266123,0.08406288507058944,-0.061311592672587754,0.10794626571739867,0.013110149697014689,0.026524888370734096,0.024015159548641852,-0.11086442377302687,0.09915010106679044,-0.016670847821989986,-0.0023028241071636106,-0.045605199262322094,-0.02368220970967711
16956,61.52553044,0.07718902737375632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01985180644978898,0.0017403529046280894,-0.005592321604366897,-0.0027682273631294187,-0.005887540139071896,-0.02300219388957338,0.08423547977636593,-0.061591889327505527,0.10824165351596234,0.013210447562679438,0.026490203575465113,0.023925875113962533,-0.11195597511319286,0.09826676682441704,-0.016055679562266466,-0.0024994633119197794,-0.045651003203069154,-0.02376926483541777
16961,61.54367207,0.07620883153410579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01991897355728598,0.0016317781541474047,-0.005564790727333525,-0.0025937504731345868,-0.005724040760587366,-0.02278038967614046,0.0843974744847456,-0.06184838450950516,0.10851238244983001,0.01331070591228025,0.0264519398575552,0.02383105316259307,-0.1130474339579263,0.09739763812188047,-0.015437376159924195,-0.0026981379511122694,-0.04568990912303794,-0.023858900827510413
16966,61.56181371,0.07521640248604079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019980373826815577,0.0015242804327437521,-0.005537426106588613,-0.002415947347895492,-0.005561361428171985,-0.0225608781787031,0.08454870356683235,-0.0620851016725074,0.10875683987762669,0.013408463651575395,0.026412342780102255,0.02373453531732624,-0.11414411749044175,0.09653709648676458,-0.014811462416353387,-0.0028954692001247756,-0.04572358531134664,-0.023950884301612903
16971,61.57995534,0.07421357355484717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02003691197972329,0.0014174814143729161,-0.00550987732494727,-0.002236110314617681,-0.005398674940186979,-0.022343557017140702,0.08468912206366505,-0.0623041974650252,0.10897341182131258,0.013503196407464448,0.02637101573787361,0.023638387085009392,-0.11524037779197968,0.09567946587772469,-0.014173115672784401,-0.00309036410891213,-0.045755898112471126,-0.024043246084233603
16976,61.59809697,0.07318434708565184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02009049188371206,0.001311223361335598,-0.005482185726969159,-0.002055813101077183,-0.00523578457402156,-0.02212933568362406,0.08481730298820571,-0.06250873140275331,0.1091591051033808,0.013595432201802767,0.02632945169023154,0.023545360155616014,-0.1163365489791008,0.0948117040673009,-0.013523633912168645,-0.0032839799689399944,-0.04578748735004712,-0.024132223667231705
16981,61.6162386,0.07211120335983248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02014286935647724,0.00120555192882026,-0.005454354192375113,-0.0018772856665471998,-0.005073295162456004,-0.021916334376521237,0.0849329242653853,-0.06269784898856218,0.1093137679871097,0.013685064537288058,0.026287253556324722,0.023455976514431858,-0.1174330166862656,0.09392139821547349,-0.012867520282404525,-0.0034770246337445334,-0.04581739993513576,-0.02421952307746602
16986,61.63438023,0.07098422208931113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020195041779728185,0.001100605581964784,-0.005426467628844773,-0.0017018679687779686,-0.004911557173687794,-0.021704422661545295,0.08503431903088084,-0.06287363514587396,0.10943728930837576,0.013773596401456579,0.02624311653265389,0.023369053571019358,-0.11852832620076634,0.09299907875287006,-0.012210908801000717,-0.003669043157083682,-0.04583712777122127,-0.02430452236083652
16991,61.65252187,0.06980865374830436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02024739429182622,0.000996748528884877,-0.00539865460326842,-0.0015297363969203283,-0.004750083091048408,-0.021492930474781506,0.08512227832579086,-0.06303518561986528,0.10952869436522694,0.013861475153210933,0.02619737412168058,0.02328272638275904,-0.1196248251377843,0.09204507249403181,-0.011559705067185526,-0.0038584255584145867,-0.04584371214407342,-0.024379851821765105
16996,61.6706635,0.06857854180329696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020299634360810916,0.0008944175607630959,-0.005370955044619835,-0.0013596313027949732,-0.004589202719684099,-0.021281073184652662,0.08519780832180306,-0.06318180904617111,0.10958948726072656,0.013949435638661157,0.02614810612604089,0.023194554923648004,-0.12072013072622208,0.09106011220312275,-0.01091717213634204,-0.00404342348062067,-0.04583760671863102,-0.024454010232540964
17001,61.68880513,0.06732689494900171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020352482897563626,0.0007939913478029377,-0.005343434501919369,-0.001190067349529472,-0.0044287869294936015,-0.021069672091801814,0.08526127430648237,-0.0633122439404352,0.10962387198162038,0.014038298109656762,0.026094371510800796,0.02310405588130088,-0.12180725224760622,0.09005960568838356,-0.010281848938482377,-0.004220968854870621,-0.0458211301508342,-0.02452565176963671
17006,61.70694676,0.06607981563708949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020404268927535548,0.0006952410376559241,-0.005316156580568142,-0.0010198406001983341,-0.0042685289906488465,-0.020857899278248063,0.08531235370207765,-0.06342486018384774,0.10963718065874017,0.014128689883035467,0.026033928757527334,0.023010724304265838,-0.12287729359327786,0.08905591877845932,-0.009652065658836747,-0.004390708550505484,-0.04579978115052282,-0.02459135582555373
17011,61.72508839,-0.06485228871861999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020454557437584016,-0.0005982729080305408,0.0052890286035323685,0.0008484195278383934,0.0041089993889919805,0.020648154886906737,-0.08535100373070785,0.06351877540368357,-0.10963392881688197,-0.01422001765189942,-0.02596931042984801,-0.02291579723878958,0.1239224533150657,-0.08805853643422187,0.009024987973690262,0.004554365186717849,0.04577734876145189,0.024656602881464523
17016,61.74323003,-0.06365162783587987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020501449943324493,-0.000502881055893806,0.005262110452145046,0.0006763869958042357,0.0039507209952259915,0.020440042733017926,-0.08537703881790742,0.0635982390441485,-0.10961803575543382,-0.014310888430604964,-0.025901757262987,-0.022819928511496758,0.12493472264025247,-0.08707357135575843,0.008397838940594217,0.004714904686002801,0.04575917305672279,0.024719783753612837
