timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
136,0.49345239,0.26258238774639076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036472034903413476,-0.0031041162865409863,-0.0074349518661106576,-0.000996879634695381,-0.0025051907766050876,-0.06238392385786594,0.12779753693408485,0.0559641514817987,0.11561653826295228,0.001080511890145137,0.0022920949144317293,-0.00017406744046884073,-0.00512618496695801,0.0055150217167751715,-0.04034611378591395,0.00024707143559200845,-0.03618460542177017,0.07585346024412645
141,0.51159402,0.27705407719986086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03651803497225501,-0.0027171093011866586,-0.007314198973388925,-0.0015495068490310629,-0.0010702068722987781,-0.06150450860447149,0.1303416694341631,0.06400939205577172,0.11766715446441245,0.0010985034044166152,0.0023319354370856357,-0.000169786191377172,-0.004927435095524649,0.006035990779604267,-0.04099594601933072,0.00023415135629050173,-0.03636458472167085,0.07543052792414183
146,0.52973565,0.29147278686159567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036559115037253634,-0.0023205744518363844,-0.007193155619575395,-0.0021089034348222135,0.00039000801251028573,-0.06062049107889029,0.13279685898453797,0.0720510501568726,0.11969486468657986,0.0011161076500584724,0.0023714270807364546,-0.00016555415192513073,-0.004731899987281114,0.006571517900325488,-0.04162941111345287,0.00021866779511199805,-0.036537237175180946,0.07501039657057325
151,0.54787728,0.3058111855734636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03659505933987311,-0.0019156364036538786,-0.007072002506368797,-0.002674086015890117,0.0018745375629655484,-0.05974261652242158,0.13516929896021013,0.0800752163669813,0.12169564513906195,0.0011332203240665315,0.0024109289294157433,-0.00016142105912013676,-0.0045393569716979,0.007120979146476372,-0.042246044147338936,0.0002007040841580245,-0.03670392273439403,0.07459068208114025
156,0.56601892,0.3200929076277247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03662538229788726,-0.0015003580136359596,-0.006950713498541442,-0.0032451004909499048,0.0033828233545156604,-0.05885707984163913,0.13746306036455042,0.08808011100050188,0.12367507924218915,0.001149836103059358,0.0024503396912063844,-0.00015734188398861185,-0.00435018527829603,0.007684443600928024,-0.042846715460847576,0.00018021815247325088,-0.03686464151395395,0.07417374980226585
161,0.58416055,0.33429405851191063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366490605018594,-0.0010773897445063134,-0.006829325055746285,-0.0038209105583281535,0.004913956111411521,-0.057970561921921716,0.13968457813555485,0.09605722472813799,0.12562118817807794,0.0011659203759767265,0.0024896246965528256,-0.00015330610898473386,-0.0041642670631178505,0.008260756911317004,-0.04342996050408573,0.00015715278363074824,-0.03701917969229074,0.07375949673837308
166,0.60230218,0.34840101994861616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036664435393571525,-0.0006460998486540149,-0.006707739435985821,-0.004403206540927815,0.006469457596056622,-0.05708406956179384,0.14182988989591883,0.10400183365994704,0.12753527205468365,0.0011816472430073621,0.0025286715934346713,-0.00014933182030861953,-0.003981832552203486,0.008849345767588187,-0.04399687058158489,0.0001316252902385227,-0.03716813852149643,0.07334613031712471
171,0.62044381,0.362416777545404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036674260322422665,-0.00020738169690835917,-0.006586187535728798,-0.004992114071191324,0.008047970330191542,-0.05619573415193822,0.14389803557714273,0.11191137152720299,0.12941927895472954,0.0011969381401622059,0.0025674583937080834,-0.00014540533966982594,-0.003802345514420203,0.009450311302014403,-0.0445470100719056,0.00010371039146727017,-0.037310635121076,0.07293425610920094
176,0.63858544,0.3763338859925355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366783684764192,0.00023864498568837292,-0.006464578058618205,-0.005584687700996811,0.009649047949452767,-0.05530746878773873,0.1458812617628776,0.11977897762445198,0.13127863051436098,0.001211808870490735,0.002605911568918229,-0.00014155115905470378,-0.0036259644214508306,0.010062525051213597,-0.0450794063706985,7.373222555129756e-05,-0.0374464439735192,0.07252507743518775
181,0.65672707,0.39014206583326844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03667513570919739,0.0006915585186949834,-0.006342986206342558,-0.0061822038762040935,0.011271266999022986,-0.054423197386198024,0.14778613082919612,0.12760287299510362,0.13311120298246665,0.0012263388975606356,0.0026444444824633363,-0.00013776095263349586,-0.0034526747480242235,0.01068530395798952,-0.04559530597983749,4.181807843880012e-05,-0.03757553572427654,0.07211565725665091
186,0.67486871,0.40384297823066223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03666640955134056,0.0011514838492323498,-0.00622168221714492,-0.006780092108421841,0.012913133455265327,-0.05353822670818105,0.14961350557920097,0.13537481556824146,0.1349152422382747,0.0012403514194470344,0.0026827644580583883,-0.00013402304706432833,-0.0032823806172348124,0.011318260697886124,-0.046093964465451255,7.935742342712886e-06,-0.037698362683430416,0.0717078075183012
191,0.69301034,0.4174165555506299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03665166188337543,0.001617952454578857,-0.006100665145518463,-0.007380010673520126,0.014574000194937894,-0.0526563261985677,0.1513595472010069,0.1430883881570268,0.136689115146567,0.0012540194080946138,0.0027208558190668863,-0.00013034230287490615,-0.0031153288451900335,0.01196099333364659,-0.046576402629540194,-2.785389529190125e-05,-0.03781442369121417,0.07130137533404643
196,0.71115197,0.4308484317429215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366292518760081,0.002090527567850233,-0.005979927150353092,-0.007981058377219557,0.01625385284451179,-0.051776274655151756,0.1530239909258256,0.15073439532098556,0.13842902090534942,0.0012672362041087266,0.002758475629774388,-0.00012673721879814294,-0.0029514083619755285,0.012612663401761818,-0.047041412222454455,-6.565800513712854e-05,-0.03792412229952465,0.07089561535736018
201,0.7292936,0.44414545354843626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036600755625373585,0.002568564869538621,-0.00585968707485158,-0.008585505441695698,0.01795284742945141,-0.05089633566433372,0.1546112514358099,0.15831249751228524,0.140136149489805,0.0012801527056001628,0.002795882655335968,-0.00012319559268568389,-0.0027907412610303213,0.013272810497242868,-0.04748887068876677,-0.00010530402881747806,-0.038027100496809144,0.07049128157698392
206,0.74743523,0.45727931916061104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03656448096061535,0.0030524022328627587,-0.005739945450443743,-0.0091923476594955,0.019668842919463136,-0.05002314996284441,0.1561165533272422,0.16581439648233248,0.1418094141230777,0.001292742009025856,0.002832786722807762,-0.00011972861711312444,-0.002633205372268186,0.013940099019373672,-0.04791927711266834,-0.0001467829587467006,-0.03812451541723828,0.07008655391462851
211,0.76557687,0.4702771667145174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03652145480240913,0.0035416799650565384,-0.0056207135171929224,-0.009800278736033716,0.02140281121545168,-0.04914785183429538,0.15754940700455103,0.17324456047570747,0.14344695717833092,0.0013049526336310867,0.0028695962729871987,-0.00011631069988873519,-0.0024790077730627853,0.014614346636863198,-0.04833198503669078,-0.0001900327738090305,-0.03821605846086302,0.0696836393613655
216,0.7837185,0.48310838943890366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03647288809110854,0.004036175207614838,-0.00550197576434874,-0.010407560672547514,0.023151054914038065,-0.048275667552676836,0.15890204275730216,0.18058806989640047,0.14504951245471828,0.0013167845842955944,0.0029059179715700107,-0.00011295334032432817,-0.002327971074659568,0.015294926430137712,-0.04872725877487673,-0.00023499429279882675,-0.03830200387087691,0.0692814024748274
221,0.80186013,0.4957577755210733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03641762200187052,0.004534480129076807,-0.0053835995766620785,-0.011014392420243192,0.024915501254777102,-0.04740743403697177,0.16017405673309212,0.1878353490733081,0.146612716305095,0.0013282821722677975,0.002942018916832365,-0.0001096623642319622,-0.0021802768311797484,0.01598035644942146,-0.049104451860119226,-0.0002817357042385804,-0.03838171683465985,0.06888066211363841
226,0.82000176,0.5082130978347089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03635536531300072,0.005036944564334106,-0.005265885830370558,-0.011620772594403873,0.02669417924028973,-0.046544326282280696,0.16136407020354518,0.19497617652946211,0.14814086952970507,0.0013394283333311974,0.002977437687653457,-0.00010642017978281384,-0.002035774754710754,0.016670464350824383,-0.04946371088757614,-0.00033015826389689315,-0.03845547325206956,0.06848068412765428
231,0.83814339,0.520472687546083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03628663588735815,0.005542859636546076,-0.00514881894186602,-0.012226100018187544,0.02848709277115761,-0.04568249543960097,0.1624690956717387,0.20200694599561492,0.14963457914680592,0.0013502418439780995,0.0030126307981898446,-0.00010320793920298068,-0.0018945300884409036,0.0173641350804107,-0.04980468322440208,-0.00038009342537689714,-0.03852245758484015,0.06808085737620055
236,0.85628503,0.5325306671043419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03621215840158218,0.006051634454969978,-0.005032647952304759,-0.01282992854206989,0.030292993358585662,-0.044824936796595626,0.16349166683586092,0.20892306776730143,0.15109595927115424,0.0013607469375596054,0.0030471935053649796,-0.00010003815258113019,-0.0017566209492341956,0.018061452732091084,-0.05012751826728051,-0.00043152689657081493,-0.03858393867267025,0.06768095006917905
241,0.87442666,0.5443747298229169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036129517230487324,0.006563141124585688,-0.0049172900322434305,-0.013431796759789796,0.03210909935089877,-0.04397267898417109,0.16443297436449072,0.215718432903982,0.15252347472353966,0.0013709296453914793,0.003081417302578198,-9.689292360160696e-05,-0.0016220002046427038,0.018760841491564133,-0.050432461677930356,-0.00048446864486728663,-0.038640039331739,0.06728253024438434
246,0.89256829,0.5560117237156085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03604200324955764,0.0070765682137836515,-0.00480266016506056,-0.014031141552463213,0.03393693081271614,-0.04312332070782926,0.1652970187429959,0.22239373903860987,0.15391338788820552,0.001380785929608775,0.003115054154529138,-9.37819668986871e-05,-0.001490712931865605,0.019462034677966894,-0.05071930016534757,-0.000538626892999039,-0.038690294882709496,0.0668840402728084
251,0.91070992,0.567426755635115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035946736395505746,0.007592944022559802,-0.004689053488886503,-0.014627402179709847,0.035775517060507564,-0.042282348286549795,0.16608449407335518,0.22894333568118197,0.15526462076051126,0.0013903564268080211,0.003148449081682913,-9.068288067057777e-05,-0.0013626633193683103,0.020163650365440596,-0.050987627467498055,-0.0005938334464202162,-0.038734579568959794,0.06648484240562504
256,0.92885155,0.5786274540081591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03584546311111393,0.008109580787472587,-0.004576724293541169,-0.015220977214150413,0.03762500398181387,-0.04144123958359178,0.16679832784150594,0.23536504847310125,0.15657759002745064,0.0013996351125788685,0.0031810857055701476,-8.75965002922458e-05,-0.0012378721366178877,0.020865759266982517,-0.05123875828212214,-0.0006498116184018982,-0.038772826047942265,0.06608576537722909
261,0.94699319,0.5896079933331158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03573699319744903,0.008627816783424783,-0.004465498504493904,-0.015812361717120714,0.03948585200906485,-0.04060461059125981,0.16743478119071442,0.24165937786008615,0.15785442263413008,0.0014086563373773605,0.003213252835195825,-8.453176230335781e-05,-0.0011163385507955731,0.02156722356319155,-0.05147095772203126,-0.0007066282234572776,-0.038804639034420225,0.06568518302836379
266,0.96513482,0.6003630988087113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035621782203856596,0.009145832796222221,-0.004355462868319917,-0.016401144165230072,0.0413574683426226,-0.03977197550969716,0.167997569546575,0.24781969143439503,0.1590926089338969,0.0014173825624314612,0.0032449939229672914,-8.14621932233358e-05,-0.000997998401267759,0.02226737142666313,-0.05168491752243001,-0.0007642235014675415,-0.03883016368576393,0.06528574548648085
271,0.98327645,0.6108924434671502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03550022693797984,0.009664938627023438,-0.004246716326128075,-0.0169852556207063,0.043238000713173005,-0.038944394078619875,0.16848607491136955,0.2538480434811865,0.16029234557403402,0.0014258365517703837,0.0032761763043689367,-7.841466386328864e-05,-0.0008829372711606185,0.022964477413387863,-0.05188113685713819,-0.0008228328127868859,-0.03884966129833227,0.06488767188159208
276,1.00141808,0.6211936662990665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03537344483274752,0.010183886935182485,-0.004139289936575695,-0.017564939808345705,0.04512650528237466,-0.03812307984793266,0.16890616276795317,0.2597389761680374,0.1614541619043818,0.0014340300842574565,0.003306623140202676,-7.535547523256692e-05,-0.0007710981474691297,0.023658693788702976,-0.05205873446923608,-0.0008825460103843439,-0.038863934920672895,0.06449016001107528
281,1.01955971,0.631272931412451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03524025381050832,0.010703828392560101,-0.004033384472607265,-0.018139183918472815,0.047022265972884836,-0.03730623065399396,0.1692589291978764,0.2654946922168164,0.1625781495358962,0.001441989195788227,0.00333639155485355,-7.229106647110812e-05,-0.0006624179242952843,0.02434950071169598,-0.05221752130965398,-0.0009432922174673049,-0.03887297478497938,0.06409422717151204
